 -0.922931	  3.789324	  4.620688	  3.837847	  2.179772	 -5.410116	  3.119300	  3.685261	  2.875703	  2.382003	 -1.257331	  2.477551	  0.550752	 -2.569993	  3.896224	  9.324508	 -3.319125	 -8.057776	 -4.751635	  0.327411	  1.179756	  5.002844	 -0.095836	  1.021052	 -0.335729	  2.987071	  6.905764	 -1.245397	  1.939511	  6.846976	  2.259976	  3.970591	  5.610042	  3.344334	  3.736246	 -5.117142	  2.007170	 -2.504043	  6.642596	  1.505601	  9.017723	 -6.685108	 -8.099534	 -1.876687	  2.034256	  0.325443	 -5.706593	 -3.226584	 -6.695100	-12.540338	  3.512554	 12.034430	  6.069188	  2.666452	  8.128551	  3.432626	 -3.405927	 -1.031531	  4.697254	  8.658308	  4.795114	  6.142866	 -0.403871	  3.442697	  0.486328	  0.029833	  3.117842	  1.040767	  4.271783	 -3.058505	  4.646041	 -0.034260	 -1.102652	  4.498507	  5.140694	 -1.472993	  1.107716	 -0.718888	  2.053381	 -0.432079	 -2.281643	 -1.879893	  1.276105	  7.118913	  7.757774	  0.962935	 -4.151887	 -1.180512	  4.616791	 -4.741674	  1.321409	 -2.157301	 -2.751004	  0.223088	 -4.308615	  7.409919	 -5.346960	  1.905401	  2.449724	 -0.764449	  2.024020	-12.584596	 -0.420818	  1.956231	  2.002063	  3.960770	  7.157617	  6.965038	 -0.401865	 -0.040437	 -7.321345	  1.538148	  2.055502	 -2.032212	  7.467396	 -0.564718	 -3.289477	  0.531657	  5.922785	 -0.893192	 12.313763	 -7.698425	  3.968025	  4.336114	  6.792187	 -2.662986	  4.490780	  0.681285	  2.635872	  1.025189	  0.141107	  8.129138	  6.655776	 -4.418797	  1.201244	 -1.846887	  0.732496	  2.415643	  4.159359	 -2.654402	 -2.435278	  8.983435	 -8.010379	 -3.047273	  2.652543	  2.553110	  1.454582	  5.722165	  2.644648	 -1.383851	 -4.460632	  2.981869	 -2.132912	  6.441179	 -4.769789	 -1.714333	  1.273890	 -5.593944	 -4.548171	  5.594019	  0.956088	  0.279330	 -0.243030	 -1.160450	  7.136450	 -4.628163	  1.821528	  2.487265	  3.260592	  2.506305	  5.182187	  0.940973	  1.932693	 -9.259814	  3.415594	 -4.531567	 -1.324808	 -2.131857	 -9.908135	  4.322156	  5.048053	 -3.555527	  1.799226	  2.154846	  3.601428	  1.906906	  1.787984	  5.680649	 -0.124207	  4.641299	 -2.010714	 -2.456913	 -1.546360	  0.547289	  2.063789	  1.493047	  2.995688	 -4.897883	 -3.474069	  6.137816	
 -0.040915	 -1.133882	 -2.052917	 -0.892418	 -0.165634	 -1.143224	  6.246080	 -1.033736	  0.905567	 -2.825770	  2.897024	  1.910559	 -0.004466	 -1.931319	  0.063546	 -0.214291	-12.053850	  4.655700	  4.627327	 -0.356323	 -2.868220	 -0.258475	  3.283328	  2.452423	  2.163230	 -2.517482	 -3.984509	 -7.016653	  4.161153	 -3.336229	  2.495129	  1.452973	 -1.736784	 -0.087305	  4.383932	  0.109071	  2.164008	  1.802773	  5.154489	 -0.888655	  2.827311	  2.056352	 -1.140926	 -0.768700	  7.104642	  5.272234	 -8.604192	  0.725125	 -1.914208	  6.414420	  1.651679	 -5.851472	  3.476588	  4.093705	 -2.119320	 -0.716706	  1.855554	 -0.777666	 -6.266582	  1.676840	 -6.094137	  4.245548	  6.809971	 -4.203119	  4.304039	  2.039239	 -2.338575	 -5.473616	 -5.274321	  2.665332	 -1.986632	  8.834517	 -5.641425	 -0.362066	 -6.190642	 -1.822947	 -0.641292	  2.829390	 -1.063402	  2.067123	 -3.415193	  3.225596	 -4.118620	 -2.917995	  1.040551	  0.715658	  0.337089	  6.302632	 -7.666696	  2.267997	 -1.906235	  2.720883	  2.654078	 -3.817133	 -1.334709	  3.325729	 -0.827441	  1.314938	 -3.949060	 -5.305291	 -6.987191	 -0.025145	  4.822790	 -1.599027	 -7.623332	 -2.136863	  2.165314	 -3.189387	  2.101186	 -7.753367	 -4.809526	  1.365759	 -0.395619	  6.278616	 -7.611552	  3.324161	 -0.609745	 -1.203486	 -0.298605	 11.383125	 -1.225439	 -0.739508	  0.735464	  4.001064	 -4.621141	  4.367979	 -2.564307	  1.459685	  4.932724	 -0.060161	  3.551522	 -2.652514	 -1.863808	  5.366761	 -3.136889	  2.539501	 -0.823433	 -0.794177	 -3.294453	  4.079539	  5.135034	  1.648821	  1.482307	 -0.320446	 -5.191409	 -5.070560	  1.609269	 -2.935117	 -2.149002	 -0.552786	  0.905608	 -0.248799	 -5.099040	  7.548140	-12.598015	  1.834288	 -5.578012	 -0.510009	 -5.841820	  7.807366	 -4.889060	  3.474473	 -0.562124	  3.261986	 -2.434498	  6.263214	 -0.936602	 -4.853978	  0.306053	 -1.121221	  0.229709	  7.812223	  6.784425	  2.205385	  0.945592	 -0.477300	 -0.941344	 -7.113770	 -4.610652	 -3.918334	 -3.232063	  0.377332	 -1.920909	  0.565082	 -3.638091	  0.590781	 -3.187658	 -2.092648	 -2.050840	  0.507650	 -6.755307	  2.657821	 -2.212116	 -2.925527	  0.988625	  3.539281	 -5.639964	 -0.592835	 -6.912426	 -3.588291	
 -0.139748	 -1.894653	 -2.616744	  2.157493	  2.433961	 -4.811810	  3.701725	  4.487094	  0.383109	  0.478593	 -7.127805	 -2.608663	 -0.288642	  0.907305	  4.519767	  5.953098	  2.819826	 -4.815508	  8.548234	  1.204786	 -0.345325	 -3.962512	 -1.462963	 -0.438155	 -2.324325	 -3.543619	  2.046581	 -0.091778	  0.783796	 -1.345827	 -2.412589	 -0.074095	  0.565461	 -2.255072	 -0.022128	  4.319613	  3.114173	 -4.055811	  2.584689	  1.699925	 -7.075764	  3.639436	 -4.107920	 10.598307	  5.257389	  1.863885	 -7.500601	 -2.081149	 -6.917169	 -1.479783	 -3.469726	 -3.753418	  1.929115	 -6.710809	 -0.962102	  0.220054	  1.564813	  0.758265	 -0.829071	  1.639657	  1.352972	  3.477632	  1.855023	 -4.840559	 -4.331438	 -1.149052	  0.430472	 -7.653171	 -5.822841	 -1.944677	 -1.743411	  2.550341	  2.586505	 -3.042026	 -1.253122	  0.834815	  1.320680	 -4.941227	  7.707363	 -0.286873	  2.473861	  3.994275	  0.975356	 -0.010749	 -1.920996	 -0.139259	  3.653777	  6.652749	  4.686362	 -0.933489	  6.285195	 -1.666704	 -8.380624	  3.952209	 -5.564212	  3.660421	  6.507521	  1.381333	  4.477862	  0.618074	 -3.672268	  4.982814	 -0.305629	  0.526948	  1.516697	  1.250653	  1.027877	 -5.392543	  1.570468	  5.784634	  4.705782	  1.291254	 -3.788025	  4.810834	 -0.060818	  5.740781	 -2.683213	 -3.107192	  0.916976	 -4.580867	  0.547054	 -0.743566	 -1.004724	  2.596096	 -4.430852	 -7.519322	  5.515026	 -1.332731	  7.299746	 -0.541815	 -1.594316	  3.369673	  3.274048	 -1.306407	  3.639268	 -7.455170	 -5.206640	 -4.704384	 -2.433001	 -1.691678	 -4.977387	  0.065764	 -5.477712	  0.883390	  5.579322	 -3.021819	  5.499564	  3.218537	  1.337702	  2.765744	  1.603190	 -6.896210	  0.974257	 -0.344426	  2.403498	  0.357543	  6.708030	  2.679131	 -2.949469	  4.205578	  3.239426	 -2.453617	 -1.772371	  3.369388	  3.112134	  4.284279	 -2.369618	 -4.010884	  3.748082	  3.391841	  5.581712	  5.751737	  7.461238	 -0.678880	 -4.484955	 -3.476153	  8.450861	 -0.273311	 -6.179307	  6.790317	 -5.582990	 -0.783658	-13.101975	  2.941291	 -0.307230	  0.513896	  2.790194	  4.497617	 -2.134688	 -2.409767	 -3.838770	 -6.335533	  3.534139	 -6.391437	 -0.820535	 -5.518232	  5.272966	 -3.188050	  6.027521	 -1.437110	
  1.671470	  4.203296	  2.732564	  3.039340	  4.018589	 -3.813943	  0.847799	 -3.316893	  3.015297	 -3.908328	  5.512503	  3.522360	 -3.769274	 -6.532661	  0.449338	  3.865398	 -2.622929	 -0.625805	  1.787151	  3.028280	  3.803659	 -2.133036	  1.803060	  5.986094	 -2.282529	 -2.087232	 -2.979317	  0.756331	 -4.346967	  3.493984	  1.213056	  3.083643	 -1.599208	 -3.566247	 -3.355800	 -0.714494	 -0.037816	 -1.326293	  4.056381	  1.878910	 -3.196655	 -2.628442	 -2.768107	  0.328393	 -3.979118	  1.408053	  1.555266	 -3.697124	  7.000567	  3.056616	 -2.790827	  1.836641	  2.498808	  1.578754	 -5.458444	  3.540876	 -0.488348	 -1.463566	  1.204520	 -9.525075	  3.457050	 -2.274852	 -1.566163	  1.237990	 11.097689	  2.846862	  3.657415	  7.574979	  0.507046	  7.296259	 -3.246003	  3.628324	 -8.128144	 -5.728904	 -1.180402	 -0.252479	  4.646095	 -5.324852	 -1.176926	  0.318406	 -0.878770	  6.390612	  0.471351	 -0.849062	  2.018597	 -1.800428	 -1.877696	 -3.168438	 -4.247715	  3.457767	 -0.947936	  2.241008	  0.239478	 -3.851570	 -1.219589	  2.500581	  4.305602	 -6.288146	  8.759232	  1.020993	 -5.846241	 -2.912756	  4.953498	  5.142945	  0.797897	  2.076273	  3.946831	  0.937419	 -3.340201	  2.195438	  4.234240	  2.924073	 -0.947864	 -3.134636	  3.249779	  6.168722	 -1.607623	  8.200214	 -0.639099	  9.525375	  2.062289	 -1.834931	 -1.468011	  1.869294	  0.648648	  3.481586	  4.802938	  3.989898	 -8.005517	  8.543141	  0.363308	 -2.680432	 -4.826625	  4.262661	  4.416771	  0.092360	  4.975452	  0.810640	  2.379616	 -0.779095	  0.662498	  5.888358	  1.871956	  2.639789	 -0.611358	 -6.436626	 -3.353631	  0.188080	 -3.634387	  2.419249	 -1.097618	 -1.046708	  0.518797	  2.792732	  3.764348	 -4.761534	 -3.538101	 -4.771614	  1.612329	  0.597253	 -5.221475	  0.341382	 -2.288679	  7.408272	 -5.078454	  3.132503	 -3.181141	  0.111534	-10.865597	 -3.337902	  3.161466	  0.097574	  0.224594	  1.931838	 -4.389223	  0.235718	  2.498554	  6.623705	  4.082206	  1.250415	 -0.623209	 -3.161279	 -1.677265	  7.055138	  2.060760	  0.725140	  0.765081	  2.514255	 -0.448411	  2.530856	 -2.130038	  2.758179	  1.383198	  2.204198	 -7.028187	  1.203685	  6.303418	 -4.443587	  4.186230	  3.796691	
 -1.860002	 -2.994149	 -2.016097	  8.223787	  1.819979	  7.356116	  6.949742	  1.380721	  7.751983	  5.486063	  3.798493	 -1.008160	 -6.681443	  0.130190	  2.551629	  7.411036	 -2.428141	  1.175104	  2.167858	  8.396827	-11.470449	  3.761528	 -0.934248	 -5.105287	  1.506303	 -2.448652	  3.771367	  4.590261	  0.796464	  4.075365	  6.285006	 -2.705023	  1.572512	  6.666756	  1.886366	  7.509218	 -6.534228	 -8.672647	  3.389585	 -2.248600	 -3.310060	  4.793060	  0.030037	  6.078891	  1.370822	  2.476128	 -0.237655	 -2.125702	 -6.174073	 -5.004241	  5.840979	 -0.164886	 -2.008667	 -6.711981	 -0.484357	 -3.300719	 -2.986662	 -0.080724	  6.156328	  6.748055	 -5.974105	  7.218812	 -6.678935	 -6.366714	 -3.690815	 -6.490694	 -1.923107	  1.823030	 -3.313042	 -1.013165	  0.873706	  3.209252	 -8.268492	 -4.899188	 -0.565075	 -0.458993	  8.720635	  0.288798	 -0.897891	  3.187627	  2.023714	 -1.496950	  1.631271	 -5.362823	  2.571144	 -2.235448	 -1.248361	  2.253282	  3.504551	 -3.526645	 -1.723228	 -0.339573	 -9.146049	 -1.603602	 -4.972793	-10.434838	  2.220245	  4.808169	 -4.196816	  0.921546	  1.717768	  5.699983	 -0.067004	  5.563302	  2.167911	 -2.599964	 14.058632	  7.695880	 -6.336060	  3.766955	 -4.377329	 -8.268948	  2.581943	  4.634817	  2.608154	  7.430840	 -3.634519	 -2.732707	  2.025615	  3.848691	  0.300804	 -6.890523	  1.996179	 -4.375516	 -9.330889	  0.445798	 -4.006654	 -4.949069	 -3.089958	  9.078455	  6.350618	 11.658007	 -0.755924	 -0.845798	 -3.234236	 -3.798388	  4.042479	 -4.410399	  0.812998	  0.310313	  3.709864	  2.653552	  4.483418	 -3.505150	  0.517373	  0.347891	  0.485449	 -1.837116	  3.065643	 -2.581123	  1.720687	-11.952118	 -1.494370	 -3.314666	  0.068070	 -3.285721	 -5.743867	 -7.644958	 -1.821237	 -6.988541	 -0.997376	 -0.077085	  2.136920	  6.374117	  1.008635	  3.497432	  2.476156	 -7.670403	  4.776487	 -6.213714	 -1.716225	 11.060778	 -9.821632	  0.265023	 -1.728984	 -4.423044	 -0.824127	  3.746718	 -4.967395	 -4.497952	  2.170814	 -0.287718	 -1.058156	 -0.389238	 -2.460045	  2.462396	 -0.533507	  2.234090	 -3.056378	  1.012614	 -0.714049	  2.625162	  6.129903	 -1.174427	 -3.935844	 -1.144804	  1.410358	  3.381304	  6.760285	  8.678804	
 -0.767769	  0.781321	 -1.318161	 -2.411118	 -4.056556	 -0.399815	  3.918992	 -1.869475	 -8.168164	  5.038905	  5.331037	 -0.503046	 -0.219642	 -3.618375	  1.150069	 -6.573905	 -0.769764	  0.303173	  5.011122	 -2.681851	  3.568974	 -0.273110	  2.949034	  1.021811	  1.667335	  4.050555	 -5.735874	 -4.207492	 -3.862138	  2.615047	  3.178586	  0.284727	  2.300579	  4.767413	  2.664209	 -2.481327	  3.771111	  1.740375	 -2.774052	 -5.442949	  2.407106	 -1.219707	  1.882876	  0.340991	 -1.357506	  0.326432	 -6.069708	 -1.078085	  6.333646	  5.716706	  1.206891	  0.542132	 -4.240775	  3.924812	  0.551505	 -7.932240	 -0.661249	 -1.190796	 -2.163591	  1.040840	 -4.764837	  7.314651	  1.254049	 -1.251273	  2.722061	  1.319740	 -1.191758	  0.716318	  2.347650	  0.072823	  6.566497	  1.623758	  1.967365	 -0.675358	  0.617223	  1.414850	  0.778340	 -1.207275	 -1.302806	 -4.537445	  2.781745	 -5.582931	 -2.563111	 -0.212041	  0.340237	 -0.992724	  0.522917	 -1.915795	  1.936014	  1.462942	 -0.171344	  0.228185	  0.433229	 -3.145892	  3.490877	  0.431041	  7.335292	  0.751975	 -0.344372	 -1.719962	 -6.133903	 -5.611065	  3.445747	  1.468469	  4.600088	 -4.867035	 -0.400279	  1.037274	  5.063918	  1.310862	  1.151324	 -4.941812	 -2.192628	  6.632342	  2.091677	 -2.178952	 -0.904577	  0.640318	  6.385330	 -2.571069	  0.281140	 -2.988157	  2.411196	  2.560031	  0.451974	 -2.260254	  1.736734	 -2.897164	 -7.157282	 -5.470790	 -1.758544	 -1.874166	  6.496526	 -0.508721	 -5.591147	  2.368997	 -1.935668	 -2.996348	 -5.962112	 -2.271734	  2.901002	 -6.546552	  9.235414	 -8.367700	 -3.045014	 -1.465368	  1.678566	  1.725641	 -1.288081	 -1.371248	  1.903225	  1.785774	 -1.780019	 -5.537680	  1.790321	 -3.453032	 -0.590831	 -5.993785	  2.502181	  8.625534	 -0.540996	 -4.571263	 -1.109999	  7.474515	 -5.700389	  2.910873	  0.882523	  3.198563	  6.539330	 -2.448272	 -4.579666	 -2.179700	  9.334438	 -1.028239	  7.690063	 -2.536299	  5.352121	 -3.968280	 -2.143178	 -2.481340	 -4.004062	 -5.671622	  2.257053	  5.185697	 -1.526617	 -0.136075	 -2.628871	 -3.448716	  3.495787	  0.698756	 -0.930047	  0.779709	  1.461770	  0.770283	  4.023530	 -1.172504	  1.157511	  9.689085	  2.372722	 -0.844464	
  1.005475	  5.738773	  3.779579	 -5.996168	 -2.878769	  3.711978	 -0.399998	  3.803652	 -1.247143	  4.446392	 -0.851505	  4.329644	  0.493728	 -5.608844	 -0.532538	 -3.487544	  0.556738	 -3.683856	 -0.283286	 -1.545271	  4.962975	 -5.887522	 -0.639270	 -2.605370	  0.827694	 -0.940570	  6.116553	 -2.701496	 -7.504527	  0.746266	 -0.127487	  0.551201	  1.595408	 -2.314289	 -6.611746	 -5.417281	 -4.075153	  0.574154	 -5.856957	  1.165416	 -6.634172	 -1.256302	  1.490803	  7.920827	 -0.939249	 -4.737400	 -9.150201	  6.463581	  2.963375	 -3.783151	  3.704532	 -1.569484	  0.641249	  4.613866	 -5.059137	  6.273035	  0.934573	 -2.830401	  1.145450	  0.339379	 -1.687518	  6.007679	 -1.691373	 -1.186765	 -1.961840	 -3.101899	  2.914493	  2.279910	  1.583896	 -2.465286	 -5.713755	 -3.027085	 -0.157679	  1.788045	  3.181906	 -5.813352	  1.842511	 -1.410622	 -0.820205	  0.471511	 -0.048457	 -2.581488	 -0.170649	 -3.039097	 -3.577153	  1.701701	  0.538398	  2.760689	 -0.027077	 -2.748650	 -1.349303	 -2.594993	 -4.371167	 -2.459206	  2.836954	  6.390496	 -8.249728	 -2.547210	 -0.137617	 -1.820086	  3.412554	  2.827132	 -4.619418	 -4.999535	  2.369663	 -3.340359	 -6.202516	 -4.213516	  2.709304	  1.357027	  0.031104	  1.256782	 -7.040051	 -0.349949	  5.083492	 -3.339651	  0.745424	 -3.459814	 -0.932581	 -3.443895	  5.180798	 -0.671534	 -2.600506	 -2.345496	  0.320660	 -0.733134	  1.589453	  0.418058	-10.104346	 -4.171114	 -1.823926	 -2.579750	  2.620934	  0.130510	  2.307691	 -5.526386	  2.793821	 -1.476460	  4.682788	 -3.488726	  0.212638	 -2.110876	 -3.093819	  6.603308	 -5.219923	  0.835438	 -2.768809	  0.755134	 -4.920991	  5.166100	 -0.597310	 -0.956413	  0.997191	 -3.927877	  6.433425	 -0.765399	 -2.431352	 -3.004541	 -5.299105	  1.065813	 -1.483474	 -1.017573	 -1.734777	  0.179091	  1.850659	 -6.397212	 -3.959050	  0.174856	 -2.756197	 -1.005365	 -0.132291	 -0.048900	  3.910710	 -0.185529	  3.502884	 -0.098018	 -2.489724	 -0.468456	  1.067405	  5.637578	  0.774693	  0.629202	  3.363987	  4.763340	 -1.538102	 -0.892499	 -2.149087	 -4.968287	  6.369166	 -2.561667	 -4.148956	 -2.655804	 -1.762716	 -1.366298	 -2.664973	  0.430325	  2.376240	 -8.237522	 -0.641653	 -2.907896	
  2.228900	  1.146743	  3.773392	 -0.680084	 -2.928153	  0.426474	  3.798803	 -3.242219	  0.391852	 -3.059712	  4.153652	 -0.207222	 -2.357688	  7.387379	 -5.703480	 -3.617431	 -1.590437	 -1.758658	  3.299621	  0.835500	 -0.951308	 -3.982930	 -5.559174	  5.231645	 -5.001252	 -1.533417	  4.900319	 -3.732126	  0.520867	  2.443708	  1.971606	 -3.069755	 -2.170771	  0.830782	  0.358984	 -1.788645	  0.367019	  0.059201	 -0.390362	 -1.716237	 -2.557145	  3.148957	  6.579898	  1.585596	 -4.298296	 -3.221495	  6.812903	 -2.067271	  0.716466	  1.449080	 -1.721172	 -1.949951	  6.189052	  1.702119	 -6.316912	 -1.181189	  1.126243	 -6.367287	-11.011473	  0.899619	  0.278892	  0.704637	 -7.043603	  1.051701	  1.790425	  0.208975	 -6.161289	 -0.211153	 -2.693686	  2.193121	 -7.520218	 -3.320313	 -1.329265	  3.233240	  3.716337	  6.619297	  0.049245	  3.930150	 -0.985303	 -6.778972	 -1.518856	  5.467646	  2.327913	  1.050632	 -0.889215	 -2.094096	 -3.582750	 -0.571198	  0.331788	  4.539723	 -8.354863	  3.552441	 -3.410334	 -2.654673	 -3.539772	  0.942270	  1.362536	  0.523119	  0.582786	 -0.113740	  1.885170	  0.030942	 -3.038858	 -2.624101	 -7.239571	 -8.075875	  0.717454	 -7.289079	  4.606790	  0.919333	 -0.658317	  7.654467	 -1.721465	 -0.177819	 -1.680768	  2.182612	 -0.021361	 -0.351754	  6.964643	 -2.521975	 -0.836856	  1.169186	  9.633337	 -0.337975	  0.564123	 -1.357540	 -7.487200	 -3.257310	  1.317703	 -2.464622	  2.816887	  5.301383	  1.813765	  3.463334	 -5.959963	 -5.590753	 -0.053890	  1.695410	 -3.849750	  5.395534	 -4.823258	  5.676667	  5.583082	 -0.934302	  2.311627	 -1.776494	  1.124199	  7.284016	 -4.023753	 -1.005469	 -4.485396	 -1.698067	 -2.471448	 -2.524904	  8.935660	  2.719608	 -2.582744	 -0.675401	 -2.033976	 -0.191341	  3.415481	  1.880910	 -2.363058	  0.804665	 -1.563914	 -2.448278	 -2.645417	 -4.171810	  0.901154	 -2.918337	  2.342980	  2.110677	  1.708822	  8.272578	  2.299985	  4.762304	 -2.371036	 -0.851033	  2.055590	 -4.763500	  0.275530	  5.690818	 -7.443844	  2.774551	  1.466077	  1.630720	 -0.052580	  7.458696	 -2.022938	 -1.214319	 -2.396186	 -1.591993	  7.727981	 -3.146888	 -4.884073	 -2.092218	 -0.534564	 -2.338190	  3.172111	  5.131846	
  1.980839	 -3.342808	 -4.803366	 -1.213193	 -7.941790	  1.182687	  1.823343	 -0.162821	 -0.001237	  1.977133	 -2.074833	 -1.648880	  1.257278	  5.742657	  7.845150	 -1.226496	 -3.476897	  1.058580	 -4.367177	  1.843256	  0.066873	 -2.045922	  3.360903	  4.871296	 -0.533597	  3.384666	  1.014551	 -2.217414	 -4.844062	  2.094953	  0.079851	  8.359840	  3.224075	 -0.020199	  2.623729	 -3.805608	 -0.471674	 -1.213597	  1.185163	  4.868183	 -6.006232	  0.567354	 -4.967497	 -7.120892	  4.215061	  1.538917	 -2.287311	 -3.205575	 -6.073777	  4.269098	  4.112101	  0.341487	  1.853306	 -2.036811	  1.626201	 -0.623693	  2.197311	  1.542928	  0.565282	  1.290129	  2.497955	  2.924825	 -0.933322	 -1.496487	  8.522778	 -1.808857	 10.845464	  1.136729	 -5.536083	 -1.002636	  2.646830	 -3.858044	  5.797628	 -0.903779	 -2.908519	 -5.932626	 -3.189308	 -9.193831	 -0.344415	  0.753657	  0.076397	  6.331908	 -0.550152	  4.820481	  1.738948	 -0.471666	  0.125267	  0.235585	  3.620129	  0.179211	 -0.437843	  3.693604	  1.180455	  3.884310	  1.253960	  0.146263	  2.976799	  7.611051	  2.762003	  4.317060	 -2.426799	 -2.808400	 -1.449850	  4.706010	  6.802439	 -3.653975	  1.498330	  1.594367	  0.567558	  3.906640	 -5.949138	  5.480947	  1.712539	  4.493168	 -4.099952	  6.669373	 -0.963853	 -1.090778	 -0.692412	 -8.745714	 -0.075597	 -2.905242	  5.949898	 -3.147925	  8.051460	 -5.103902	 -3.333660	 -5.486230	 -5.705861	 -1.474891	  3.311118	 -0.384460	  3.976167	  4.031320	  0.778285	  0.017728	 -2.463398	  4.136075	  1.512351	  1.043075	 -5.453169	 -2.258785	  3.140962	 -6.641371	 -0.387914	 -4.478723	 -0.480418	 -5.428876	  5.115628	 -2.431098	  7.030265	 -2.820177	  8.194132	 -3.116900	  0.012423	  0.187517	 -6.131587	 -0.810195	  2.743901	  2.431736	 -2.141801	 -2.309167	  0.600616	  3.943102	  0.893969	  4.331063	 -2.591079	 -2.525354	  1.558691	  3.878796	  4.655482	 -0.059793	 -4.498174	 -1.678113	  1.082584	  2.815946	 -1.658085	 -3.245601	  1.971822	  4.364368	  3.581229	  3.992180	  5.367499	  6.708433	  4.391006	  1.046491	  4.927068	  2.228808	 -0.195994	 -7.274761	 -0.758670	 -1.438922	  8.093781	 -0.892859	  3.923601	  2.513163	 -1.334846	 -4.766927	  5.342764	 -0.166030	
 -0.605160	  0.738883	 -3.009440	  2.746883	  4.105601	  2.435912	  7.360926	 -2.942973	 -2.938175	  2.089071	 -0.379814	 -0.600008	 -0.248297	 -0.697143	  0.871666	 -5.069167	  0.872829	 -2.347191	 -1.648837	 -0.191008	 -2.946812	 -2.633623	  2.047140	 -3.794640	 -3.986214	  6.102701	 10.325188	 -5.156020	 -4.015570	 -5.850120	  5.844516	  5.198297	 -3.603228	  2.063067	  1.490884	  3.731711	  4.387315	  6.855745	 -0.534795	  0.606699	 -0.359824	 -2.112690	  2.811725	 -9.352802	 -1.486818	-10.276987	 -5.124529	  0.520452	  0.527175	  0.731891	  5.269347	 -2.469906	  7.246192	 -2.414223	 -2.563015	  9.402154	 -5.519237	  1.121435	  4.813449	  3.574498	  5.308666	 -2.274507	  5.905296	 -2.283352	 -3.715679	  2.063140	 -4.215374	  0.660558	  0.091424	  9.544086	  2.997542	  1.043889	 -0.633529	 -6.381650	 -4.324424	 -1.380117	 -2.318295	 -0.563812	  3.679483	  1.463535	 -1.454125	 -0.271047	  1.132555	 -0.262860	 -3.342659	 -1.348054	  1.818348	  0.670323	  4.124114	 -2.922674	 -5.203127	  1.705435	 -0.325216	  0.880024	  4.201615	 -2.607472	  7.390446	 -7.592490	 -2.743563	 -0.299512	  1.973609	  0.795685	 -1.557606	 -6.499993	  7.040513	  5.601020	 -0.590553	 -4.687485	 -5.594233	 -2.267577	 -1.315110	 -3.443524	 -5.303307	  0.301655	 -1.773082	  1.987074	 -1.117166	 -9.676116	 -0.743986	  8.314519	 -0.765684	  2.830513	  2.069695	 -3.122938	  5.598884	 -5.280331	  1.645617	 -2.448571	 -9.394427	  0.321470	  1.408376	  0.376503	  0.260650	  4.869990	  3.709216	 -1.730137	  0.857981	  1.377680	  1.101631	 -4.258069	  3.985651	 -8.162895	  0.092370	 -4.166078	 -2.802046	  2.643455	 -1.448069	  2.769379	 -4.612945	  8.831748	  6.415557	  3.212886	  6.558911	 -0.031164	 -3.610272	 -2.991343	 -1.601573	 -4.311914	 -0.143461	  3.256403	 -1.963453	 -2.729062	  5.305685	  4.511021	 -3.064265	 -1.898165	 -5.096812	 -2.044493	  1.548110	  1.848197	  3.770885	 -5.711681	 -3.494430	 -3.817393	  1.572442	  3.950615	  3.089728	  0.229169	  1.754747	  1.294452	 -8.068463	 -4.562864	  1.573611	  1.353799	  3.187902	  4.764951	  6.226419	  1.857694	  1.029245	 -4.634522	  7.297767	 -2.287967	 -4.576009	  0.527749	 -1.932576	 -0.423895	 -0.123468	  6.387882	 -4.832787	  0.195983	
